gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000108439.9,PNPO,0.32570076675986026,0.05353774532366237,0.7446507640487179,0.0047089586344959905,0.05744009704465215,0.004046229882040836,NA,10,10,10,0.09176001099541795,0.07724626883108764
ENSG00000172785.18,CBWD1,-0.32512409614889576,-0.010055951038374762,0.7450871527000034,0.11234169635589569,0.37581643874116416,1.5307719370720963e-17,NA,13,14,14,0.17549998340664696,0.12078165274205895
ENSG00000115073.7,ACTR1B,-0.3249803843100076,-0.028426577993645542,0.7451959176729737,0.01543062066097625,0.12804085934705095,7.885974125472301e-06,NA,66,66,66,0.01937999859877646,0.15049570577425714
ENSG00000078674.17,PCM1,-0.3245484712057743,-0.02539223034105929,0.745522831658155,0.019769265998633732,0.15150536401352432,1.2331228974984349e-06,NA,22,23,23,0.03566000978757423,0.0725113609362017
ENSG00000163110.14,PDLIM5,-0.3241867658025414,-0.08394508230938194,0.7457966408664614,0.0016040846104546178,0.07444157939351191,0.0003777014587591583,NA,6,6,6,0.6920000076307904,0.029164913475465706
ENSG00000163412.12,EIF4E3,-0.32366733631459943,-0.056790869132735164,0.746189902585036,0.003278911065345915,0.17560185498461642,1.0015365697992591e-07,NA,5,5,5,0.03314000493096604,0.04753412194268646
ENSG00000086205.16,FOLH1,0.3233101752874,0.0718478251120068,0.7464603487050203,0.0017788420113017968,0.10552814742827624,6.484362265853652e-05,NA,16,16,16,0.10679998722932076,0.009856505846380138
ENSG00000268836.1,LA16c-OS12.2,0.32266170761876667,0.014440506162286168,0.7469514551121131,0.05952162737705588,0.2670364547570357,6.048150275374153e-12,NA,8,11,11,0.25119998303963886,0.1201256221219793
ENSG00000142252.10,GEMIN7,0.32256523606671617,0.021612572680437293,0.7470245250538454,0.023325046283281907,0.06660360244417213,0.0017792429594180894,NA,33,34,34,0.24850000432132757,0.11764710198820955
ENSG00000086506.2,HBQ1,0.3223770172455484,0.04726528077716206,0.7471670931938124,0.005185370146953306,0.03410674166431862,0.02759623094903293,NA,5,7,7,0.32229998755309497,0.05524782867331426
ENSG00000071967.11,CYBRD1,-0.32235413769282983,-0.022284711228725017,0.7471844241188803,0.019433633193269705,0.3283433056991035,1.2563400099548427e-14,NA,48,48,48,0.045450007514933805,0.044568153533166836
ENSG00000011028.13,MRC2,-0.32204828529227547,-0.046925311265518965,0.7474161150912211,0.005725431401829445,0.08367893683387055,0.0004418606778051017,NA,10,10,10,0.22740000256294646,0.05575011997555363
ENSG00000049323.15,LTBP1,-0.3220382380044521,-0.022517229336885936,0.7474237265545673,0.030672946289194623,0.12378532521898768,1.3810166324725827e-05,NA,39,39,39,0.057599995471743395,0.119252231365013
ENSG00000048342.15,CC2D2A,-0.3218925681950986,-0.07650525588586582,0.7475340835216426,0.004507187189174261,0.07894717160633735,0.0006073734955799006,NA,16,20,20,0.08408999853526569,0.08701792114452886
ENSG00000187688.14,TRPV2,-0.3216999037728671,-0.02238660761370886,0.7476800507550554,0.017544341383102874,0.05429927202895337,0.0047922965737595725,NA,38,44,44,0.06067000723733851,0.11953420609510318
ENSG00000250506.7,CDK3,0.32149528065567,0.01553680660472641,0.7478350880924838,0.05253846742198872,0.24622326006617906,4.424971654332354e-11,NA,21,22,22,0.02465999603425011,0.07610561642311489
ENSG00000256576.2,RP13-977J11.2,0.3214477265602268,0.014225430067962246,0.7478711199903482,0.0690355235480966,0.1876649393667405,1.4421059677406273e-08,NA,5,5,5,0.37369999172368007,0.13051133382141678
ENSG00000136099.13,PCDH8,0.32116084800521555,0.0417899566515201,0.7480885005165314,0.004071533509591291,0.07888255968864727,0.000636151311329992,NA,15,16,16,0.04781999574692044,0.04198366644690845
ENSG00000265107.2,GJA5,0.32025004728581224,0.029008080318249058,0.7487787870300023,0.010381793705586992,0.03367092406249066,0.02904698547190906,NA,16,18,18,0.013879999828057234,0.11730877601076707
ENSG00000244041.7,LINC01011,0.3197212179661564,0.04066859048897155,0.7491796737794127,0.00566250220658826,0.047029161933456194,0.009501121309630066,NA,8,8,8,0.1996000193443489,0.08615142449587976
ENSG00000143162.7,CREG1,-0.3197121408736819,-0.0167742516020831,0.7491865553932862,0.034817919842753675,0.06448100137896212,0.0018747054934161664,NA,78,85,85,0.013590002992465662,0.09857397560280906
ENSG00000100987.14,VSX1,-0.3195912199169383,-0.015234115771273255,0.7492782310732005,0.038434251561396446,0.23400750887087146,4.22985482481761e-10,NA,17,17,17,0.29840001398400007,0.049058986802904714
ENSG00000104818.14,CGB2,-0.31907496392051155,-0.007419400541787236,0.749669668074064,0.10042382495366092,0.3066281532019941,1.2633161054391081e-13,NA,29,30,30,0.0649700026423231,0.1987017140771988
ENSG00000213471.9,TTLL13P,0.31901603770794656,0.06396897244420745,0.749714351366384,0.0022951523032091014,0.03095942651406153,0.03348162567633238,NA,2,2,2,0.7120999889698374,0.039646793102067264
ENSG00000134222.16,PSRC1,0.3182469302445155,0.04907303843968857,0.7502976365999153,0.007854045344023529,0.053837007529819014,0.005089364794021923,NA,26,26,26,0.06631999374595872,0.051048666892956285
ENSG00000033178.12,UBA6,0.3180479901361445,0.04497969203884206,0.7504485345165066,0.004643589820315914,0.09499052863755028,0.00012719714746333392,NA,13,13,13,0.13450000002381465,0.08369071980772322
ENSG00000162819.11,BROX,-0.31796815384774707,-0.03354580180837725,0.7505090937664136,0.005482462067760818,0.0506800097691368,0.006960555624909338,NA,37,37,37,0.050760006540676375,0.062832880805879
ENSG00000272463.1,RP11-532F6.3,0.3177733655128279,0.00978287194831361,0.7506568555258296,0.09948503149423286,0.20857753461138265,3.4304189386635773e-09,NA,24,31,31,0.01894000359152018,0.3806553123931228
ENSG00000151893.14,CACUL1,-0.31729240728569597,-0.06883235311982545,0.7510217380653184,0.0018212225751286484,0.06695808735057683,0.0019528688865614067,NA,3,3,3,0.003403000568574319,0.06178214335758112
ENSG00000164610.8,RP9,-0.3164198832441981,-0.017969929665786113,0.7516838270195397,0.020352296033788034,0.11273450303412573,1.3479119753731677e-05,NA,32,34,34,0.07970000557613845,0.1242712566089087
ENSG00000131899.10,LLGL1,-0.3163473008632101,-0.03279651841283142,0.7517389122463785,0.010524810552265663,0.15032387111162798,3.4527713813789365e-07,NA,18,22,22,0.10179999137779919,0.08396000765808855
ENSG00000126432.13,PRDX5,0.3162988931257503,0.030875820523091724,0.751775651220702,0.013985303827669184,0.15245550757269533,1.04406337541733e-06,NA,29,31,31,0.06637000416182594,0.08388825694718305
ENSG00000204740.10,MALRD1,-0.3161661708541582,-0.01783603612873663,0.7518763834600559,0.02917717508644468,0.08851033781960152,0.0002542780276405829,NA,29,29,29,0.051799999121782236,0.047884245718651484
ENSG00000161980.5,POLR3K,-0.31587156653404236,-0.06918204762208455,0.7520999944409636,0.002250647798746942,0.054865690633974666,0.004427358018870554,NA,1,5,5,0.7520999944409636,0.06792141629189337
ENSG00000270806.1,C17orf50,-0.3153239118195972,-0.012156191048180063,0.7525157313686489,0.06477757918780978,0.3289064813301667,2.1134608415789105e-14,NA,17,18,18,0.31159997425240193,0.1926102392679417
ENSG00000100418.7,DESI1,-0.31531200978651713,-0.028099718004887617,0.7525247672653963,0.013051006135676786,0.05953403535994493,0.003224256051364607,NA,19,19,19,0.1556999954307166,0.09240392255819757
ENSG00000132429.9,POPDC3,0.31483745814236497,0.01943360144792786,0.7528850694374295,0.04453587106694398,0.11415179842982945,3.1496419875074865e-05,NA,82,84,84,0.07711000047907002,0.14628671747387134
ENSG00000197013.9,ZNF429,0.31448568090880624,0.02819415026806254,0.7531521901884268,0.022915411841573603,0.10288677694111503,8.824745456460175e-05,NA,47,66,66,0.12569999010166022,0.11008581489614974
ENSG00000023909.9,GCLM,0.3143214542166569,0.021830170115912997,0.753276905244938,0.005121489406625206,0.06694883091199012,0.0017845215130052785,NA,15,16,16,0.024670000334414802,0.07574926324662297
ENSG00000205643.10,CDPF1,0.3142605716337627,0.04837527508663595,0.7533231415986459,0.004349882859780854,0.033378475305502905,0.024789784198345682,NA,9,10,10,0.4221999913349336,0.13082091800214465
ENSG00000178974.9,FBXO34,-0.3139297600358275,-0.03632705817927482,0.7535743869053573,0.0059109231007288075,0.03589637933165148,0.01959377412322419,NA,29,35,35,0.02948999341283938,0.05064540804703708
ENSG00000244607.5,CCDC13,0.3135937832889976,0.033445865110308504,0.753829581755134,0.008446526936323664,0.05227023193572289,0.0054782496507091,NA,20,20,20,0.023160005222558188,0.0830872056455517
ENSG00000112110.9,MRPL18,0.3128514324564689,0.060945659044512726,0.7543935378357105,0.002824382437468463,0.07629022648728742,0.0007374557620076767,NA,16,16,16,0.6497000044870398,0.01592714008716861
ENSG00000144021.2,CIAO1,-0.31216575687279835,-0.044234512743824124,0.7549145547074345,0.009271770849109592,0.1017248384729665,4.607684659888473e-05,NA,51,51,51,0.2282999880070783,0.07892941997185038
ENSG00000251575.2,C5orf64-AS1,0.31189524119491435,0.02844279131792578,0.7551201392161345,0.008535782405079238,0.1441172672414189,2.863772126924505e-06,NA,9,9,9,0.1041000118234708,0.05605344536820955
ENSG00000151632.17,AKR1C2,0.3109652484347344,0.015544870214778374,0.7558270404916011,0.05088213716402559,0.10679248300109423,5.5218505497938523e-05,NA,46,47,47,0.24399999675887318,0.2655768571305387
ENSG00000187546.13,AGMO,-0.3108380650493299,-0.014877090903363229,0.755923730372349,0.02974490266828678,0.11786468724174275,1.5146898016559115e-05,NA,23,23,23,0.04855999712752192,0.1875416070567296
ENSG00000136856.17,SLC2A8,-0.3100115710144652,-0.022025125582775792,0.7565521571624413,0.015589828764893378,0.13065064347821942,4.994936865062341e-06,NA,10,10,10,0.2556999986466464,0.05376163567940221
ENSG00000141076.17,UTP4,0.3095348958792938,0.012798153409916472,0.756914671531118,0.03858303211476174,0.22072517503496267,4.5849783262641773e-10,NA,21,22,22,0.07784000872136347,0.4002829206209439
ENSG00000182986.12,ZNF320,-0.30916627401149394,-0.016145966718779534,0.7571950474079386,0.052037846320282063,0.3666775353438845,1.2377118668666599e-16,NA,12,13,13,0.0813400023948833,0.26009208488159624
ENSG00000105499.13,PLA2G4C,-0.3088310232007878,-0.025146328497553577,0.7574500688175951,0.034605995260024655,0.14118271730881235,2.7791815008423758e-06,NA,60,62,62,0.013020000151146838,0.2010404068938176
ENSG00000212127.5,TAS2R14,0.3087826704296676,0.014719093849941103,0.7574868523901288,0.039467850972205114,0.1999698334209587,7.897126559881826e-09,NA,31,32,32,0.027090006529289244,0.20960995599758706
ENSG00000206077.10,ZDHHC11B,0.30826456164034327,0.008058148752019594,0.7578810295547448,0.0723979207712564,0.057239520861625426,0.004286412610872638,NA,70,78,78,0.0801900060594126,0.15254193162970653
ENSG00000073605.18,GSDMB,0.3081526382318196,0.02102940128892026,0.7579661891563004,0.014355421699670155,0.10837599700654003,2.140129950302774e-05,NA,25,26,26,0.09271999436085211,0.14605189158614182
ENSG00000185437.13,SH3BGR,0.3080536744338397,0.021955044234887085,0.7580414905750408,0.01919974545466608,0.12121399490151975,8.990879750826364e-06,NA,33,33,33,0.010049996921847047,0.07750288798807982
ENSG00000198874.12,TYW1,-0.30755336372444336,-0.006278789362269434,0.7584222114362823,0.19542245627081106,0.542237380698482,1.305697556807181e-28,NA,51,55,55,0.1821999916125907,0.17746708008272413
ENSG00000156711.16,MAPK13,0.30668282487020543,0.018133818265947853,0.759084803988417,0.03103038840184584,0.11357988282085413,2.8447075892652074e-05,NA,67,72,72,0.032429996867813844,0.10137243595127572
ENSG00000254470.2,AP5B1,-0.30662428969210326,-0.022611809151949488,0.7591293631755653,0.013367468907232671,0.04371230218481958,0.010770802480802994,NA,18,18,18,0.09967000923586362,0.07078759047605725
ENSG00000147869.4,CER1,0.3056439404152819,0.0300490021222701,0.7598757608068069,0.01020677593792214,0.028156208059049514,0.045788935553715666,NA,18,18,18,0.04232000956065375,0.10476001468284707
ENSG00000140386.12,SCAPER,-0.30539140298435136,-0.03234940555514258,0.7600680686811778,0.008188725717530033,0.11366404616503567,4.1192159746423624e-05,NA,68,69,69,0.11600001281204035,0.06368971461805238
ENSG00000213967.10,ZNF726,0.30535377841134403,0.05973188141417019,0.7600967211557546,0.005489359768954635,0.1891317027390458,3.1514026117920177e-08,NA,17,37,37,0.08611000317556258,0.11506053271687605
ENSG00000099800.7,TIMM13,-0.30495920015112055,-0.025762012040961162,0.7603972266083443,0.011943438945417616,0.1899705773232613,2.017217680757377e-08,NA,24,28,28,0.0701699956015037,0.05510337090838351
ENSG00000186529.15,CYP4F3,0.3045908132870844,0.010324009986935091,0.7606778176907785,0.08935026082730385,0.2172880211048602,1.4640671758936777e-09,NA,23,23,23,0.17910001384402274,0.08912985147205857
ENSG00000167094.15,TTC16,0.30443965704287523,0.05839259730702075,0.7607929587425565,0.002696233820233154,0.03338870585683778,0.02774601811028933,NA,9,9,9,0.3385000112632929,0.017589704377628242
ENSG00000178904.18,DPY19L3,0.304080637619108,0.027754870580632623,0.761066457756377,0.012703944977324778,0.05106314613973654,0.005536947368516875,NA,31,31,31,0.0007791002047331896,0.11560582893695748
ENSG00000129559.12,NEDD8,-0.30323993790769327,-0.04600281714266222,0.7617070149228973,0.0018751184511671916,0.0652520277716615,0.0022251720566004193,NA,29,30,30,0.010460003372963225,0.039655368719920384
ENSG00000275835.4,TUBGCP5,-0.3031968568723604,-0.09952923617589868,0.7617398442040039,0.0008426446824550056,0.04412084537145719,0.01034894294898727,NA,5,15,15,0.1975000032329134,0.01706829421531283
ENSG00000160408.14,ST6GALNAC6,0.3028986339132405,0.02968279339689526,0.7619671124607885,0.02205197521475253,0.17499439104392872,1.477255738335277e-07,NA,75,86,86,0.020999993571034267,0.11911694598147005
ENSG00000248455.5,LINC02217,-0.30196752035952107,-0.020808686851087155,0.7626768228405068,0.028441760456522233,0.0985887451728378,9.196200336065092e-05,NA,20,21,21,0.10650000260221511,0.15166014819878826
ENSG00000182606.14,TRAK1,-0.30159216534943145,-0.018210100395109712,0.7629629812042494,0.01657558038907772,0.03194792171181192,0.029707445114314307,NA,89,93,93,0.006649999851397373,0.12490961025922012
ENSG00000011260.13,UTP18,-0.3013506376694643,-0.016434097381624026,0.7631471311273956,0.02717852329491069,0.2286751043792905,8.954808969789323e-10,NA,15,15,15,0.30860000625819406,0.04092047839775185
ENSG00000230725.5,RP4-738P15.1,0.301281503226373,0.05103914531650872,0.7631998443337675,0.004038901144691592,0.04194898451121581,0.011441973696263085,NA,28,28,28,0.11380000162985902,0.04195602191769204
ENSG00000178952.10,TUFM,0.30120702846842856,0.03288873199666306,0.7632566306191324,0.008211068452884222,0.20786043971949325,4.7536494573349114e-09,NA,21,21,21,0.677899998808556,0.05252102532109965
ENSG00000263753.6,LINC00667,0.3011075419255119,0.015529433141493005,0.7633324901369264,0.034982715460003214,0.3714539048728561,4.4077046984772246e-17,NA,14,16,16,0.22550000975859674,0.04403545931954159
ENSG00000196378.11,ZNF34,0.30076507287984955,0.01855408151762467,0.7635936436973292,0.02835099562372248,0.12456664399310663,1.4483278023953098e-05,NA,12,14,14,0.14470000944686345,0.1039980713831726
ENSG00000243244.5,STON1,0.3007287885239832,0.008865156706333517,0.7636213143109418,0.09600181668953991,0.32514651600984834,7.967673021507927e-15,NA,53,53,53,0.12139999819433588,0.17311908410110405
ENSG00000151702.16,FLI1,-0.30026169974432027,-0.08112323838088668,0.7639775452725865,0.0029457462234993162,0.0793424323094004,0.0006170252257025316,NA,27,27,27,0.003966999505296104,0.0368086827268746
ENSG00000160256.12,FAM207A,0.30016489292041004,0.03941114060340925,0.7640513824321564,0.005397151874695541,0.0748588966581647,0.0007389916127471982,NA,21,24,24,0.06133000620502527,0.05198667596066783
ENSG00000100739.10,BDKRB1,-0.29974720204446126,-0.019239445432135634,0.7643699910522403,0.02460330655439056,0.07378547755854792,0.0008894061894751922,NA,21,21,21,0.24710001184289587,0.06476715224502969
ENSG00000154265.15,ABCA5,0.2996258782972844,0.050644751051753,0.7644625425483844,0.0037071419454766915,0.02792464687802948,0.0447570302358769,NA,29,29,29,0.07412000763797796,0.052654944868068494
ENSG00000136104.19,RNASEH2B,-0.2985095100294577,-0.01926135019413708,0.7653143188493683,0.023538767135654087,0.3738552675977971,7.055415832000067e-17,NA,6,6,6,0.16859999078146226,0.09251523206597448
ENSG00000214776.10,RP11-726G1.1,0.29802068089889516,0.011150772355203684,0.7656873793501049,0.08828878580247636,0.17589977296111306,1.243484518349809e-07,NA,39,44,44,0.01281999572697717,0.42060447779957577
ENSG00000127588.4,GNG13,-0.2979597388588786,-0.05026312188578983,0.7657338923952239,0.002815404143197357,0.02739126087531108,0.04888415561899562,NA,11,12,12,0.2175999894992049,0.06799430342927949
ENSG00000123179.13,EBPL,0.29783656652381535,0.012625756726069902,0.7658279043041469,0.047499349173559045,0.38887152699690297,1.9345404115197268e-18,NA,33,35,35,0.1550999964643955,0.10264344282069132
ENSG00000004139.13,SARM1,0.29742896984667105,0.030265663550338044,0.7661390291165631,0.00810603378705827,0.05182671861941488,0.00629111875970945,NA,40,41,41,0.20139998735404563,0.05134999262707607
ENSG00000008283.15,CYB561,-0.2972890997005905,-0.016065988302389193,0.7662458028455528,0.03527480702283427,0.522260835088044,5.373562077645199e-27,NA,53,53,53,0.5514000147388541,0.04663565827521303
ENSG00000101104.12,PABPC1L,-0.29721525754274164,-0.01899087946051047,0.7663021740817197,0.0210290788741228,0.20119016489948607,8.968501192255274e-09,NA,34,34,34,0.07205000398920992,0.09288483628260848
ENSG00000164683.16,HEY1,0.29668816281216875,0.009400798264481565,0.766704595065705,0.004317020245837563,0.037059195065897006,0.019736855730546617,NA,28,32,32,0.036010008891253,0.11426764051144335
ENSG00000128487.16,SPECC1,-0.2962028943953789,-0.1075307776083094,0.7670751385621729,0.0008044105175977795,0.071240734612825,0.0010170048290758142,NA,3,3,3,0.14940001588760315,0.02302390265767567
ENSG00000105793.15,GTPBP10,-0.2959912360894215,-0.018807990869086307,0.767236774275448,0.02792188855692701,0.03036480555249687,0.03691651942215784,NA,66,66,66,0.014249997686890656,0.062121843968989565
ENSG00000185630.18,PBX1,0.2954542666022044,0.06572792205255838,0.7676468836681709,0.009386253194685458,0.03150097746425316,0.03358335613613776,NA,119,121,121,0.005259001859576466,0.07864805807754942
ENSG00000092068.19,SLC7A8,0.2949054334023968,0.03569757628367787,0.7680661211885962,0.00846186095415076,0.2507155907624356,4.380570701460988e-11,NA,5,5,5,0.6221000003790218,0.06986381235666332
ENSG00000172322.13,CLEC12A,-0.2947413669053573,-0.007615304323393142,0.7681914599349884,0.08102099359608989,0.06344061531715606,0.002521927741037105,NA,64,67,67,0.0450200063189341,0.2445378952852868
ENSG00000115129.13,TP53I3,-0.29442906698073845,-0.041960988695258876,0.768430058487138,0.004143934277132389,0.06321267290165168,0.0013856843887627814,NA,28,28,28,0.7172000023629261,0.008151345222258891
ENSG00000151468.10,CCDC3,0.29380554629822897,0.02110605082020962,0.7689064967132166,0.014138093429198223,0.03362149664061725,0.02499907124421673,NA,29,30,30,0.029370007169287796,0.10905282058905176
ENSG00000177984.6,LCN15,0.2931451404142446,0.00919426396351553,0.769411214464109,0.135965183378976,0.28430806183490404,1.6748451005903386e-12,NA,22,28,28,0.08910999782408395,0.20664416063956054
ENSG00000203880.11,PCMTD2,0.29203492114764246,0.02260552877468698,0.7702599239548689,0.01684543930199651,0.16452168041496992,2.347357983073717e-07,NA,24,24,24,0.01661000475138586,0.2475461092040341
ENSG00000115761.15,NOL10,0.29179826609358905,0.01339622570915266,0.7704408710342108,0.034857475783404146,0.16702333115629364,1.1840471479085186e-07,NA,44,46,46,0.03552999562422607,0.19525740792751847
ENSG00000168952.15,STXBP6,0.2917893131710919,0.015383810126786775,0.7704477167077629,0.02988505968564763,0.06239553406181556,0.0016243066754617365,NA,50,51,51,0.08272000666309917,0.0926333095504452
ENSG00000196071.4,OR2L13,-0.29144964141372565,-0.009020570991008475,0.7707074531452683,0.07629917620997845,0.3452110149964735,2.03541661297686e-15,NA,66,68,68,0.026599997198470376,0.19004447656981974
ENSG00000172469.15,MANEA,-0.29138498242584754,-0.05062541504989992,0.7707568987782091,0.0022580125210401526,0.04558748103676418,0.010706749308741766,NA,5,7,7,0.09531998988241826,0.09399464823521353
ENSG00000171045.14,TSNARE1,0.2905667776774982,0.013711419396330986,0.7713826718181304,0.06793487086180115,0.06746420719944805,0.0015322621092542991,NA,106,117,117,0.004501000567336106,0.26803050164817543
ENSG00000146729.9,GBAS,0.29033734002538103,0.03856972183181368,0.7715581752803324,0.004087195676320997,0.10522598845329048,5.72225890622807e-05,NA,9,9,9,0.15229998706571632,0.0574068977528726
ENSG00000087191.12,PSMC5,0.28987658054680837,0.014039579555521644,0.771910658770038,0.021360137112835676,0.13769250378321368,1.866048741701583e-06,NA,77,82,82,0.0195000053530496,0.09104355237170944
ENSG00000104866.10,PPP1R37,-0.2893967465418312,-0.07549823876881742,0.7722777844204888,0.0027510347829932114,0.04209913602707025,0.009497611901953106,NA,10,10,10,0.07441000349086559,0.038145058865872467
ENSG00000119383.19,PTPA,-0.2893087771386426,-0.034214978568817264,0.7723450961965287,0.009922338835817812,0.15269998811210198,1.084539465338761e-06,NA,21,21,21,0.10380000890530502,0.0675807066419655
ENSG00000108654.13,DDX5,-0.2892370223999023,-0.07528076121996227,0.7724000022243851,0.0011633171344660113,0.08574974340775343,0.00030689501455171363,NA,1,1,1,0.772400002224385,0.05577524163264616
ENSG00000133816.13,MICAL2,0.2888536218805136,0.026310526122476346,0.7726933958759261,0.011000430891520929,0.11885440867122544,2.3032888270728394e-05,NA,65,67,67,0.00826400163449854,0.06854000257453231
ENSG00000100429.17,HDAC10,-0.2882610942704411,-0.011395303485733798,0.773146885972112,0.05079817890335653,0.13936472599513625,3.9032798591089855e-06,NA,31,38,38,0.013879999828057234,0.477090070636787
ENSG00000161618.9,ALDH16A1,0.2882144616639591,0.013254183205324722,0.7731825794559047,0.05364874302064975,0.38941070778445214,1.1322885450210927e-17,NA,18,18,18,0.7268000071206209,0.10209868517404744
ENSG00000019485.13,PRDM11,0.2880153532559164,0.02388103645021628,0.7733349862139378,0.014891273177211312,0.08064713528146716,0.00040751806184526166,NA,53,53,53,0.08070999050332427,0.04857337315395654
ENSG00000090006.17,LTBP4,-0.28784673744890427,-0.009123728597352094,0.773464059364017,0.030305215937095252,0.028643504859523564,0.04441385601235491,NA,71,72,72,0.033840002271839816,0.2741123767702561
ENSG00000135074.15,ADAM19,0.2873213821414231,0.007571954091090278,0.7738662519931985,0.0820898879771523,0.10731351008774694,6.182786973703446e-05,NA,103,105,105,0.003520000307678592,0.2972175058214183
ENSG00000203279.3,RP11-498P14.5,-0.2869511790016349,-0.009945681753574277,0.774149702322275,0.09444070339884253,0.30883986010143405,9.274504413691214e-15,NA,43,43,43,0.015070001069850868,0.04487214869983218
ENSG00000196172.9,ZNF681,0.2869030517323656,0.012399497663355666,0.7741865537369371,0.040460152012517944,0.08145340127420776,0.0005029003091380895,NA,23,54,54,0.09236999756901618,0.15382406364187065
ENSG00000128039.10,SRD5A3,0.2865426028959867,0.013863645890068924,0.7744625683127213,0.0282922565859584,0.13812484498117406,3.523314157308744e-06,NA,19,21,21,0.023279996580444617,0.2791796514376869
ENSG00000167895.14,TMC8,-0.28642070276315573,-0.030979300846481414,0.7745559200895858,0.014735850485380482,0.07460491346099929,0.0010042752760805616,NA,29,33,33,0.003690000185358192,0.15639250992116754
ENSG00000185290.3,NUPR2,-0.28632817234868974,-0.007609309590042231,0.774626782554413,0.12290905704881962,0.4189862216932706,1.4187536448989762e-20,NA,32,33,33,0.025139998881874997,0.1876520761793635
ENSG00000213337.8,ANKRD39,0.28585661015864267,0.059881892146908325,0.774987947657248,0.0026574960127562957,0.03255688041435078,0.032437108510015286,NA,7,7,7,0.5327999821116374,0.07547673733632118
ENSG00000198093.10,ZNF649,0.2851879578583695,0.017972450083848058,0.7755001456922657,0.025062121237019303,0.1030382899288785,8.643105860414973e-05,NA,56,63,63,0.05337000724367049,0.10646462019026226
ENSG00000274312.1,RP11-167B3.2,-0.28495995274049096,-0.009139225259388558,0.7756748234934584,0.0999533468256423,0.348492312562676,6.889158235041594e-16,NA,16,17,17,0.29940000313938575,0.1325492629028733
ENSG00000171150.7,SOCS5,0.28411927773289836,0.019511557808142014,0.776318973980012,0.021923901298416953,0.029193802979140787,0.04111701428110905,NA,59,63,63,0.041700007982610754,0.12651638516349992
ENSG00000260988.1,RP11-285A1.1,-0.28358140479583893,-0.02220477493821959,0.7767311891556389,0.008490105688973126,0.03582446537778912,0.022821784138882827,NA,10,10,10,0.2138999796742258,0.11046913707410684
ENSG00000152465.17,NMT2,-0.28334030640764574,-0.01818648344476539,0.7769159826059874,0.021804210510023098,0.15605073942712325,1.8246734946419307e-07,NA,15,15,15,0.03432999285341549,0.07430220045983059
ENSG00000171695.10,LKAAEAR1,0.2833010067712126,0.021223863503137826,0.7769461055944886,0.03477948526075049,0.21849490610927114,1.0693758989348323e-09,NA,16,16,16,0.061400001005112774,0.07358607430922366
ENSG00000106066.14,CPVL,-0.2831054992655605,-0.022048016179219514,0.7770959661715204,0.022286006063617123,0.027275873349505,0.046753926804690635,NA,78,79,79,0.014019996808356826,0.0852679981114137
ENSG00000273125.1,LINC01990,0.2830897829528437,0.028974286440770478,0.7771080134129851,0.01505223425377952,0.17895565390949028,8.626453193863701e-08,NA,13,13,13,0.04315999199627029,0.05771750185908973
ENSG00000111615.13,KRR1,0.28306725802983224,0.024425712574123695,0.7771252798456543,0.012192996015841506,0.12478683950602025,7.914861980906372e-06,NA,17,17,17,0.33490000382973606,0.04601276011676903
ENSG00000153832.11,FBXO36,0.2830093691046223,0.028367245860700566,0.7771696549853382,0.012249271352493204,0.07510703354857863,0.0007472888263075144,NA,13,13,13,0.010890001003644635,0.20290981674558292
ENSG00000116741.7,RGS2,0.2821495632476044,0.06898339232383179,0.7778288303839086,0.0018019665678310841,0.05211993470824878,0.006121057305963997,NA,2,2,2,0.6346999938780116,0.06716922720692105
ENSG00000183495.13,EP400,0.2819778547400259,0.1060048510899578,0.7779604909305599,0.0008914205902757138,0.03029693359687584,0.035780337266327684,NA,5,5,5,0.06888000790149845,0.04411175225598763
ENSG00000166166.12,TRMT61A,-0.28196056232396155,-0.0673134571545868,0.7779737505509701,0.0017794018027056124,0.03554422461167443,0.022091650566250613,NA,14,14,14,0.05968999484359659,0.014304746053815768
ENSG00000185024.16,BRF1,-0.2819461051564493,-0.034623593223551984,0.7779848361858956,0.005471087919406022,0.02695988321358293,0.048064946061021324,NA,17,23,23,0.09992999601223307,0.042801122226627485
ENSG00000188004.9,C1orf204,0.2819007247960293,0.011217025037952471,0.7780196337595895,0.06947915644906986,0.23184701180352865,1.0673716177720004e-10,NA,27,27,27,0.1298000027413201,0.1993359213577561
ENSG00000162869.15,PPP1R21,-0.2815839999754519,-0.025742346893389292,0.7782625101389832,0.011697385591168848,0.11656131971980373,1.9519510753157413e-05,NA,8,8,8,0.42419999024511124,0.11631299940254355
ENSG00000204241.7,RP11-713P17.3,-0.2812228539508863,-0.04323034070117986,0.7785394767814766,0.0057609747069492425,0.08761229412111023,0.0001637340638423276,NA,2,2,2,0.7422999976208764,0.0674258154359623
ENSG00000197008.9,ZNF138,-0.28108957552317065,-0.010664840430478927,0.778641696502037,0.03452135662343965,0.18487019157138534,2.7977722432068484e-08,NA,23,23,23,0.0457499986063348,0.17632354901075795
ENSG00000259129.5,LINC00648,-0.2806245523422741,-0.014091560075726713,0.7789983823974154,0.04278034994464049,0.1089221287651938,4.369837617775763e-05,NA,21,21,21,0.042970011820668064,0.08087756091328599
